210597.000497,-100.199515,132.707860,-17.486408,  35.6675487577, 139.7910975764,41.083600,13
210597.200497,-100.862507,132.955261,-16.927550,  35.6675509542, 139.7910901132,41.681849,13
210597.400497,-101.027320,133.288738,-17.549407,  35.6675536199, 139.7910884790,41.094464,13
210597.600497,-101.256951,133.730651,-17.796171,  35.6675570041, 139.7910856324,41.092204,13
210597.800496,-101.511636,134.081139,-18.163442,  35.6675600831, 139.7910828104,40.916174,14
210598.000496,-101.773619,134.429520,-17.580848,  35.6675630791, 139.7910789795,41.011186,14
210598.200496,-101.719407,135.032652,-17.844390,  35.6675681752, 139.7910799469,40.670105,14
210598.400496,-101.974721,135.258192,-17.788720,  35.6675702564, 139.7910761305,40.772271,14
210598.600496,-102.148999,135.747953,-17.910362,  35.6675743683, 139.7910731455,40.797869,14
210598.800496,-102.271648,136.099736,-18.470290,  35.6675773922, 139.7910721250,40.351807,14
210599.000496,-102.557467,136.675956,-18.712566,  35.6675821708, 139.7910691096,40.196724,14
210599.200496,-103.119770,136.855974,-18.231782,  35.6675834621, 139.7910633952,40.786156,14
210599.400496,-103.455905,137.040536,-17.949963,  35.6675848583, 139.7910594904,41.171418,14
210599.600496,-103.412467,137.465016,-17.879035,  35.6675888912, 139.7910597979,41.264684,13
210599.800496,-104.091582,137.616194,-17.677561,  35.6675896213, 139.7910527647,41.765194,13
210600.000496,-104.372069,138.028454,-17.734475,  35.6675933051, 139.7910503249,41.620529,13
210600.200496,-104.487964,138.450794,-18.424670,  35.6675973371, 139.7910490038,41.018320,13
210600.400496,-104.882547,138.724432,-18.219819,  35.6675994104, 139.7910443606,41.376767,13
210600.600496,-105.096985,139.182598,-18.523899,  35.6676032205, 139.7910418603,41.092888,13
210600.800495,-105.487006,139.422932,-18.182628,  35.6676054536, 139.7910379596,41.442948,14
210601.000495,-105.528331,139.902475,-18.710102,  35.6676099839, 139.7910377783,40.740585,14
210601.200495,-105.687121,140.292393,-18.823048,  35.6676134913, 139.7910365882,40.670363,14
210601.400495,-105.328223,141.002996,-19.759328,  35.6676195370, 139.7910396599,39.779991,14
210601.600495,-105.835082,141.095478,-18.796716,  35.6676204304, 139.7910340896,40.710057,14
210601.800495,-106.111969,141.246605,-18.958223,  35.6676219517, 139.7910308193,40.583243,14
210602.000495,-106.556670,141.468224,-18.762248,  35.6676243178, 139.7910261763,40.873786,14
210602.200495,-106.523559,141.925368,-19.325690,  35.6676283957, 139.7910268373,40.248411,14
210602.400495,-106.752629,142.202175,-18.991606,  35.6676311206, 139.7910248148,40.459729,14
210602.600495,-107.197707,142.500999,-18.685807,  35.6676336773, 139.7910196732,40.799083,14
210602.800495,-107.456480,142.857462,-18.521262,  35.6676362243, 139.7910163509,40.935231,14
210603.000495,-107.384999,143.518373,-19.145304,  35.6676420189, 139.7910173529,40.110815,14
210603.200495,-107.634320,143.820101,-19.212251,  35.6676447172, 139.7910142307,40.127902,14
210603.400495,-107.989852,143.982644,-18.939428,  35.6676464165, 139.7910100440,40.471663,14
210603.600495,-108.272491,144.109466,-18.547609,  35.6676475697, 139.7910070926,40.619650,14
210603.800495,-108.762927,144.186564,-18.218876,  35.6676487891, 139.7910015589,40.904840,14
210604.000494,-108.975629,144.447160,-18.455062,  35.6676514594, 139.7909994282,40.677603,14
210604.200494,-109.195364,144.570353,-18.936760,  35.6676524021, 139.7909965408,40.318937,14
210604.400494,-109.459257,144.763924,-18.950654,  35.6676538457, 139.7909932419,40.486494,14
210604.600494,-109.526284,145.147679,-19.219233,  35.6676571269, 139.7909919558,40.266013,14
210604.800494,-109.724944,145.448349,-19.432320,  35.6676597287, 139.7909896410,40.011411,14
210605.000494,-109.767989,145.669331,-19.928595,  35.6676613986, 139.7909887904,39.505604,13
210605.200494,-110.005388,145.850340,-19.914815,  35.6676634017, 139.7909860712,39.450773,13
210605.400494,-110.101418,146.277142,-20.397173,  35.6676671282, 139.7909846354,39.244206,13
210605.600494,-110.292603,146.462119,-20.352984,  35.6676685713, 139.7909817987,39.209984,13
210605.800494,-110.609161,146.682396,-20.180510,  35.6676707152, 139.7909785898,39.405791,13
210606.000494,-111.022942,146.849937,-20.058949,  35.6676719383, 139.7909732369,39.508785,13
210606.200494,-111.486136,147.157793,-19.898633,  35.6676753041, 139.7909692314,39.498057,13
210606.400494,-111.742811,147.607217,-19.837126,  35.6676789460, 139.7909666972,39.533285,13
210606.600494,-111.759763,148.067575,-20.476424,  35.6676826493, 139.7909657012,38.808499,13
210606.800494,-112.118968,148.478718,-20.186000,  35.6676862247, 139.7909624572,39.030188,13
210607.000493,-112.614923,148.648102,-19.535118,  35.6676868743, 139.7909568868,39.724188,13
210607.200493,-112.848352,149.063521,-20.243388,  35.6676910463, 139.7909550597,38.959074,13
210607.400493,-113.200476,149.509839,-20.733018,  35.6676945628, 139.7909516976,38.778323,13
210607.600493,-113.439209,149.944459,-20.676048,  35.6676978177, 139.7909493651,38.885417,13
210607.800493,-113.813045,150.131066,-20.857405,  35.6676994158, 139.7909458298,38.613298,13
210608.000493,-114.359071,150.223769,-20.648503,  35.6677006970, 139.7909401936,38.953282,13
210608.200493,-114.650309,150.399969,-20.717596,  35.6677024430, 139.7909370521,38.784950,13
210608.400493,-115.282233,150.386474,-20.256265,  35.6677025942, 139.7909305326,39.143711,13
210608.600493,-115.637281,150.566076,-20.377031,  35.6677050310, 139.7909276423,38.908082,13
210608.800493,-115.886600,150.847220,-20.599053,  35.6677069587, 139.7909243849,38.790867,13
210609.000493,-116.017495,151.235828,-21.013289,  35.6677103272, 139.7909232737,38.417896,13
210609.200493,-116.227994,151.507716,-21.392631,  35.6677124145, 139.7909202784,38.258755,13
210609.400493,-116.737814,151.481716,-20.631496,  35.6677123270, 139.7909145271,39.012613,13
210609.600493,-116.909462,151.709582,-21.128167,  35.6677151362, 139.7909131724,38.502732,13
210609.800493,-117.057198,152.050728,-21.750548,  35.6677182176, 139.7909107081,37.940650,13
210610.000493,-117.253124,152.234136,-21.775515,  35.6677200496, 139.7909085714,37.895906,13
210610.200492,-117.506804,152.352031,-21.513376,  35.6677212293, 139.7909046795,38.314306,13
210610.400492,-118.064288,152.474333,-21.086201,  35.6677223777, 139.7908988005,38.579722,13
210610.600492,-118.469313,152.669409,-20.505270,  35.6677238976, 139.7908944277,39.020523,13
210610.800492,-118.671429,152.991860,-20.126372,  35.6677262814, 139.7908912910,39.437281,13
210611.000492,-118.629511,153.278487,-20.095833,  35.6677284552, 139.7908912740,39.395080,13
210611.200492,-118.888922,153.484028,-20.337039,  35.6677309991, 139.7908882579,39.043817,13
210611.400492,-119.034096,153.857518,-20.881400,  35.6677342118, 139.7908869897,38.496300,13
210611.600492,-119.321703,154.026935,-20.636007,  35.6677355736, 139.7908833945,38.797003,13
210611.800492,-119.672919,154.077211,-19.858250,  35.6677366598, 139.7908798838,39.418397,13
210612.000492,-120.018694,154.406288,-19.968424,  35.6677394275, 139.7908764172,39.138499,13
210612.200492,-120.049999,154.863782,-20.397731,  35.6677436761, 139.7908761058,38.715056,13
210612.400492,-120.427122,154.919157,-20.001520,  35.6677438031, 139.7908715962,39.000395,13
210612.600492,-120.560170,155.078827,-20.005558,  35.6677456756, 139.7908699857,38.920200,13
210612.800492,-120.707125,155.303914,-19.967035,  35.6677485790, 139.7908682341,38.883688,13
210613.000492,-121.072234,155.538858,-19.747693,  35.6677502574, 139.7908631500,39.143994,13
210613.200491,-121.469875,155.703712,-19.703878,  35.6677515606, 139.7908591745,39.372279,13
210613.400491,-121.689320,156.125299,-19.579670,  35.6677550674, 139.7908568843,39.551780,13
210613.600491,-121.852966,156.478709,-19.582040,  35.6677580573, 139.7908552059,39.328626,13
210613.800491,-122.074614,156.827678,-19.786160,  35.6677615552, 139.7908529386,38.988386,13
210614.000491,-122.424485,156.930021,-19.360219,  35.6677625485, 139.7908488614,39.375273,13
210614.200491,-122.749066,157.157783,-19.384265,  35.6677650588, 139.7908458242,39.216928,13
210614.400491,-122.786644,157.691320,-19.613600,  35.6677701922, 139.7908452692,38.964962,13
210614.600491,-123.005313,157.983331,-19.454419,  35.6677724966, 139.7908430691,39.055550,13
210614.800491,-123.362896,158.301662,-19.119530,  35.6677751841, 139.7908398950,39.379878,13
210615.000491,-123.659776,158.568509,-18.811395,  35.6677775734, 139.7908364928,39.663602,13
210615.200491,-124.010662,158.705164,-18.600193,  35.6677787604, 139.7908329487,39.934248,13
210615.400491,-124.272513,159.050402,-18.686608,  35.6677821241, 139.7908303252,39.781568,13
210615.600491,-124.385987,159.375937,-19.092050,  35.6677852249, 139.7908297538,39.467951,13
210615.800491,-124.564741,159.691394,-19.298707,  35.6677882041, 139.7908277045,39.459041,13
210616.000491,-124.704256,159.972748,-19.164944,  35.6677913535, 139.7908265537,39.469056,13
210616.200490,-125.124237,160.100338,-18.888861,  35.6677918618, 139.7908217953,39.740539,13
210616.400490,-125.200808,160.518850,-19.130682,  35.6677954773, 139.7908207306,39.528369,13
210616.600490,-125.343762,160.893980,-19.486021,  35.6677987048, 139.7908188084,39.258220,13
210616.800490,-125.547397,161.428501,-19.869497,  35.6678036106, 139.7908165941,38.937792,13
210617.000490,-125.681479,161.766305,-20.008055,  35.6678059832, 139.7908151796,38.799296,13
210617.200490,-125.952113,162.015249,-20.208094,  35.6678083968, 139.7908120302,38.825043,13
210617.400490,-126.259066,162.216519,-20.429040,  35.6678104097, 139.7908090005,38.632504,13
210617.600490,-126.527472,162.531755,-20.323034,  35.6678127174, 139.7908056121,38.843860,13
210617.800490,-126.975254,162.691914,-20.037950,  35.6678140592, 139.7908016587,39.102563,13
210618.000490,-127.166578,163.058084,-20.275777,  35.6678175982, 139.7907997811,39.110930,13
210618.200490,-127.524297,163.318169,-20.133069,  35.6678199818, 139.7907963177,39.205307,13
210618.400490,-127.708106,163.762815,-20.307689,  35.6678235319, 139.7907942163,39.157085,13
210618.600490,-127.862336,164.119563,-20.195400,  35.6678272689, 139.7907926440,39.160156,13
210618.800490,-128.014627,164.439597,-20.440444,  35.6678301271, 139.7907914052,38.939733,13
210619.000490,-128.368230,164.684785,-20.103426,  35.6678326240, 139.7907883565,39.263234,13
210619.200490,-128.188558,165.210681,-20.908132,  35.6678370706, 139.7907901131,38.544415,13
210619.400489,-128.438108,165.572404,-20.737370,  35.6678397368, 139.7907867631,38.931905,13
210619.600489,-128.640122,165.770769,-20.869740,  35.6678418175, 139.7907846797,38.821754,13
210619.800489,-128.607373,166.227379,-21.023192,  35.6678462266, 139.7907855134,38.507530,13
210620.000489,-128.778701,166.443006,-20.501190,  35.6678476409, 139.7907831876,39.097508,13
210620.200489,-128.626105,166.987759,-20.579048,  35.6678522697, 139.7907845577,39.140163,13
210620.400489,-128.582900,167.452870,-20.806278,  35.6678557787, 139.7907842149,38.973413,13
210620.600489,-128.760187,167.690139,-20.559773,  35.6678578742, 139.7907823541,39.295203,13
210620.800489,-128.741113,168.135873,-20.772634,  35.6678621094, 139.7907825005,39.208468,13
210621.000489,-128.762116,168.562630,-20.897906,  35.6678653577, 139.7907819073,39.108540,13
210621.200489,-128.823563,168.856372,-20.812816,  35.6678683048, 139.7907810099,39.185127,13
210621.400489,-128.761787,169.328768,-20.985057,  35.6678729650, 139.7907823647,38.903164,13
210621.600489,-128.661502,169.744453,-20.751884,  35.6678765307, 139.7907832910,39.064249,13
210621.800489,-128.562283,170.201282,-21.344315,  35.6678805051, 139.7907838420,38.446379,13
210622.000489,-128.730884,170.644062,-21.645297,  35.6678842530, 139.7907818272,38.360868,13
210622.200489,-128.845234,170.873434,-21.091514,  35.6678864393, 139.7907806808,38.982706,13
210622.400488,-129.011407,171.132005,-20.797826,  35.6678889799, 139.7907785346,39.220421,13
210622.600488,-129.026029,171.650861,-20.959820,  35.6678944348, 139.7907792040,38.942568,13
210622.800488,-129.393236,171.812990,-20.100508,  35.6678965915, 139.7907754794,39.611027,13
210623.000488,-129.547919,172.109893,-19.861166,  35.6678992814, 139.7907739313,39.780959,13
210623.200488,-129.238454,172.734794,-20.670845,  35.6679050507, 139.7907768091,38.872285,13
210623.400488,-129.370806,173.121269,-20.528296,  35.6679086747, 139.7907762289,38.943818,13
210623.600488,-129.549392,173.373687,-20.216567,  35.6679107436, 139.7907746832,39.169028,13
210623.800488,-129.523437,173.837806,-20.459080,  35.6679151525, 139.7907747793,38.881599,13
210624.000488,-129.675847,174.084763,-20.323206,  35.6679174797, 139.7907726616,39.129093,13
210624.200488,-129.820871,174.307458,-19.523042,  35.6679197435, 139.7907719322,39.703454,13
210624.400488,-130.049175,174.611104,-19.114676,  35.6679219453, 139.7907688103,39.990566,13
210624.600488,-130.122161,175.082695,-19.029687,  35.6679257436, 139.7907682741,40.150210,13
210624.800488,-130.333133,175.384696,-19.029054,  35.6679279589, 139.7907659473,40.133642,14
210625.000488,-129.699393,176.203549,-20.472148,  35.6679352531, 139.7907732881,38.622425,14
210625.200488,-130.105412,176.371197,-19.438886,  35.6679367510, 139.7907682822,39.544928,14
210625.400487,-129.781995,177.037861,-20.396118,  35.6679428470, 139.7907723856,38.643708,14
210625.600487,-130.052004,177.194575,-19.603821,  35.6679438758, 139.7907688608,39.389002,14
210625.800487,-130.056913,177.580599,-19.446622,  35.6679479624, 139.7907690029,39.398215,14
210626.000487,-130.722602,177.617500,-18.472669,  35.6679480504, 139.7907619852,40.325823,14
210626.200487,-130.735962,178.011875,-18.778500,  35.6679514400, 139.7907619951,40.191779,14
210626.400487,-130.528817,178.520755,-18.965011,  35.6679558537, 139.7907639839,40.020486,13
210626.600487,-130.395017,179.082590,-19.094630,  35.6679607678, 139.7907649777,39.919616,13
210626.800487,-130.428767,179.396713,-19.019675,  35.6679638366, 139.7907641690,39.919636,13
210627.000487,-130.531798,179.558980,-18.751653,  35.6679662212, 139.7907634539,40.172593,13
210627.200487,-130.364621,179.894173,-19.255349,  35.6679695145, 139.7907651747,39.692182,13
210627.400487,-130.356470,180.245779,-19.487896,  35.6679726788, 139.7907644490,39.472462,13
210627.600487,-130.382009,180.425332,-19.571953,  35.6679745612, 139.7907639900,39.504449,13
210627.800487,-130.442855,180.920446,-19.949281,  35.6679792279, 139.7907624241,39.201273,13
210628.000487,-130.337679,181.406357,-20.028671,  35.6679826891, 139.7907639129,39.374847,13
210628.200487,-130.518386,181.694444,-19.539688,  35.6679852014, 139.7907621502,39.691724,13
210628.400487,-130.484353,182.146685,-20.106877,  35.6679891061, 139.7907623403,39.089965,12
210628.600486,-130.609310,182.312198,-19.744615,  35.6679909174, 139.7907609597,39.579751,13
210628.800486,-130.607467,182.690563,-19.840841,  35.6679942543, 139.7907603741,39.542341,12
210629.000486,-130.629721,182.916173,-19.817308,  35.6679964832, 139.7907601301,39.539178,12
210629.200486,-130.603251,183.393023,-20.041083,  35.6680006240, 139.7907609395,39.378258,12
210629.400486,-130.694313,183.576323,-19.519488,  35.6680021617, 139.7907594688,39.781876,12
210629.600486,-130.823901,183.979416,-19.471129,  35.6680060442, 139.7907578930,39.740821,12
210629.800486,-130.823102,184.347219,-19.501815,  35.6680086011, 139.7907585653,39.841748,12
210630.000486,-130.614220,184.513315,-18.492971,  35.6680100268, 139.7907610291,40.900532,11
210630.200486,-130.642658,184.888495,-18.611830,  35.6680131360, 139.7907607070,40.793126,11
210630.400486,-130.864948,185.132035,-17.962825,  35.6680155885, 139.7907583094,41.307146,11
210630.600486,-130.976479,185.406668,-17.586785,  35.6680176779, 139.7907572804,41.481291,11
210630.800486,-130.699812,186.150011,-18.452299,  35.6680242762, 139.7907600141,40.644902,12
210631.000486,-130.862718,186.528521,-18.872947,  35.6680278422, 139.7907576506,40.224463,12
210631.200486,-130.995989,186.744405,-18.539613,  35.6680300810, 139.7907569026,40.537783,12
210631.400486,-131.338933,186.984820,-18.057339,  35.6680324017, 139.7907531167,40.991737,12
210631.600485,-131.170109,187.586362,-18.965667,  35.6680385699, 139.7907555486,39.998904,12
210631.800485,-131.889848,187.638931,-17.736608,  35.6680382320, 139.7907471311,41.330485,12
210632.000485,-131.443520,188.560834,-19.643903,  35.6680457887, 139.7907527210,39.413807,12
210632.200485,-131.797675,188.808755,-19.145812,  35.6680481337, 139.7907486785,39.908690,12
210632.400485,-132.205336,188.814535,-18.432794,  35.6680479934, 139.7907442940,40.657745,12
210632.600485,-131.813060,189.574969,-20.361300,  35.6680549950, 139.7907481066,38.868439,12
210632.800485,-131.953748,189.696724,-19.443432,  35.6680568073, 139.7907449735,39.507834,12
210633.000485,-131.979305,190.343933,-18.915553,  35.6680625350, 139.7907448601,39.830250,12
210633.200485,-131.613328,191.064975,-19.947950,  35.6680684683, 139.7907483159,38.846059,12
210633.400485,-131.260277,191.518860,-20.533966,  35.6680728881, 139.7907513674,38.403033,12
