210463.399630,14,-134.042018,172.687042,-21.076353,35.667909,139.790728,38.850916,0.826983,1.535115,5,-461666.831775,12.924298,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210463.599630,14,-134.047054,173.115173,-21.499075,35.667913,139.790727,38.468213,0.826982,1.535135,5,-461647.722854,13.051794,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210463.799630,14,-133.898600,173.272536,-21.526676,35.667915,139.790728,38.625034,0.826981,1.535156,5,-461627.966350,13.014163,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210463.999630,14,-133.877909,173.749089,-22.269333,35.667919,139.790728,37.795630,0.826980,1.535176,5,-461609.142112,13.131460,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210464.199630,14,-133.685268,173.811454,-21.465969,35.667919,139.790731,38.565604,0.826979,1.535196,5,-461588.838746,12.949088,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210464.399630,14,-133.706173,174.277626,-21.934351,35.667924,139.790730,38.086525,0.826978,1.535216,5,-461569.740260,13.027218,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210464.599630,14,-133.532242,174.452211,-21.155285,35.667925,139.790732,38.932125,0.826977,1.535236,5,-461549.465334,12.828814,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210464.799630,14,-133.519331,174.781562,-21.526534,35.667928,139.790731,38.745301,0.826976,1.535256,5,-461530.048440,12.832907,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210464.999630,14,-133.511911,174.824610,-20.939985,35.667929,139.790732,39.176181,0.826975,1.535276,5,-461510.093295,12.775508,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210465.199630,14,-133.578089,175.105563,-21.037157,35.667931,139.790730,39.131058,0.826974,1.535296,5,-461490.630006,12.848981,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210465.399629,14,-133.783903,175.511589,-21.332304,35.667935,139.790728,38.913435,0.826973,1.535317,5,-461471.309791,12.922773,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210465.599629,14,-133.651698,175.823739,-21.252191,35.667938,139.790730,38.948528,0.826972,1.535337,5,-461451.652576,12.773620,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210465.799629,14,-133.692005,175.911650,-20.807168,35.667939,139.790728,39.204100,0.826971,1.535357,5,-461431.882881,12.791754,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210465.999629,14,-133.680748,176.047556,-20.224555,35.667940,139.790728,39.673637,0.826971,1.535377,5,-461411.952481,12.774021,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210466.199629,14,-133.906225,176.527529,-21.073085,35.667944,139.790725,39.052400,0.826970,1.535397,5,-461393.009021,12.936547,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210466.399629,14,-133.999160,176.642708,-20.770588,35.667946,139.790724,39.345706,0.826969,1.535417,5,-461373.217378,12.985623,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210466.599629,14,-134.200521,176.818567,-20.557556,35.667948,139.790723,39.584405,0.826968,1.535437,5,-461353.394555,12.895467,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210466.799629,14,-134.282437,177.019344,-20.625824,35.667950,139.790722,39.468332,0.826967,1.535457,5,-461333.964744,12.912936,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210466.999629,14,-134.331031,177.275270,-20.658552,35.667953,139.790721,39.283099,0.826966,1.535477,5,-461314.497990,12.836395,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210467.199629,14,-134.497890,177.425483,-20.419823,35.667954,139.790719,39.487324,0.826965,1.535497,5,-461294.819519,12.885714,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210467.399629,13,-134.956460,177.565910,-19.766308,35.667956,139.790714,40.166506,1.122966,1.977660,5,-461274.681222,12.809264,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210467.599629,13,-135.382582,177.719350,-19.321691,35.667957,139.790710,40.519950,1.122974,1.977742,5,-461254.829922,12.794206,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210467.799629,13,-135.580481,178.025529,-19.185817,35.667959,139.790707,40.850491,1.122982,1.977824,5,-461235.010172,12.791717,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210467.999629,13,-135.790269,178.366182,-18.609915,35.667962,139.790705,41.198543,1.122990,1.977906,5,-461215.160148,12.598533,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210468.199629,13,-135.818286,178.692158,-18.844310,35.667965,139.790705,41.018690,1.122998,1.977988,5,-461195.786554,12.580234,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210468.399629,13,-135.952839,179.039213,-19.039648,35.667967,139.790703,40.878705,1.123006,1.978070,5,-461176.360184,12.615917,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210468.599628,13,-136.034623,179.254519,-18.999229,35.667970,139.790702,40.879421,1.123014,1.978152,5,-461156.829866,12.612216,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210468.799628,13,-136.183359,179.589297,-18.907100,35.667973,139.790700,40.949063,1.123022,1.978234,5,-461137.293224,12.541783,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210468.999628,13,-136.407701,179.904161,-18.895555,35.667976,139.790697,40.809633,1.123030,1.978316,5,-461117.849441,12.542352,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210469.199628,13,-136.501140,180.192721,-19.070310,35.667979,139.790697,40.719553,1.123038,1.978398,5,-461098.389318,12.520283,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210469.399628,13,-136.667050,180.455755,-19.201650,35.667981,139.790695,40.674969,1.123046,1.978480,5,-461078.889669,12.525880,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210469.599628,12,-136.919764,180.708970,-19.386462,35.667983,139.790693,40.459712,1.274490,1.982133,5,-461059.595829,12.694888,0.000000,0.000000,71,74,15,18,20,24,76,10,12,77,79,73
210469.799628,12,-137.235805,180.945203,-19.217035,35.667985,139.790689,40.690325,1.274485,1.982220,5,-461039.840274,12.652195,0.000000,0.000000,71,74,15,18,20,24,76,10,12,77,79,73
210469.999628,13,-137.079838,181.284245,-19.203600,35.667988,139.790691,40.705447,1.123070,1.978726,5,-461020.253332,12.506071,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210470.199628,11,-137.357833,182.045687,-21.705666,35.667995,139.790687,38.113456,1.382958,2.873557,5,-461003.067659,13.045859,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210470.399628,11,-137.455919,182.308337,-21.678405,35.667998,139.790686,38.121022,1.382960,2.873701,5,-460983.579199,13.053770,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210470.599628,11,-137.531708,182.643027,-21.962323,35.668001,139.790686,37.852371,1.382963,2.873844,5,-460964.269057,13.070821,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210470.799628,11,-137.664987,182.987510,-22.091874,35.668003,139.790685,37.806338,1.382966,2.873988,5,-460944.759730,13.104287,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210470.999628,11,-137.766307,183.136383,-21.581907,35.668005,139.790683,38.309063,1.382968,2.874131,5,-460924.820061,13.108929,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210471.199628,11,-137.855072,183.297509,-21.661871,35.668006,139.790682,38.291806,1.382971,2.874275,5,-460905.333415,13.222823,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210471.399628,11,-137.835333,183.663077,-21.893133,35.668009,139.790683,38.149999,1.382973,2.874419,5,-460885.905549,13.163895,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210471.599627,11,-137.665291,184.021601,-21.931543,35.668012,139.790684,38.103408,1.382976,2.874562,5,-460866.416711,13.123581,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210471.799627,11,-137.755657,184.095254,-22.034994,35.668014,139.790684,38.106556,1.382979,2.874706,5,-460846.876331,13.185176,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210471.999627,11,-137.727971,184.363307,-22.075473,35.668015,139.790684,38.150281,1.382981,2.874849,5,-460827.274445,13.288636,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210472.199627,11,-137.566962,184.629113,-21.810859,35.668018,139.790687,38.247074,1.382984,2.874993,5,-460807.598571,13.140499,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210472.399627,11,-137.436895,184.979398,-22.220724,35.668021,139.790688,37.885781,1.382986,2.875137,5,-460788.276648,13.120134,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210472.599627,10,-137.482752,185.365008,-22.254358,35.668025,139.790689,37.690519,1.637618,3.589379,5,-460768.970025,13.070756,0.000000,0.000000,71,74,15,18,20,24,76,12,77,73
210472.799627,11,-137.439874,185.322267,-21.913110,35.668025,139.790689,38.063732,1.382992,2.875424,5,-460749.016741,13.119856,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210472.999627,11,-137.215393,185.525221,-21.940356,35.668027,139.790692,38.034008,1.382994,2.875567,5,-460729.493057,13.123919,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210473.199627,11,-137.057535,185.697543,-21.853843,35.668028,139.790693,38.033259,1.382997,2.875711,5,-460709.933674,13.138593,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210473.399627,10,-136.938643,186.392779,-23.333536,35.668035,139.790694,36.570716,1.637795,3.590535,5,-460691.648742,13.006476,0.000000,0.000000,71,74,15,18,20,24,76,12,77,73
210473.599627,11,-136.793750,185.947582,-22.076090,35.668031,139.790695,37.821274,1.383002,2.875998,5,-460671.110347,13.313453,0.000000,0.000000,71,74,15,18,20,24,76,12,77,79,73
210473.799627,13,-136.249370,186.456962,-22.452468,35.668036,139.790702,37.426480,0.897624,1.760065,5,-460651.712786,12.902476,0.000000,0.000000,71,74,15,18,20,21,24,76,13,12,77,79,73
210473.999627,12,-136.370514,186.552147,-21.929692,35.668037,139.790701,37.709956,1.023277,1.875907,5,-460631.830588,12.805940,0.000000,0.000000,71,74,15,18,20,21,24,76,13,12,77,73
210474.199627,12,-135.892812,186.811990,-21.582904,35.668039,139.790706,38.179622,1.023282,1.875909,5,-460611.788472,12.562295,0.000000,0.000000,71,74,15,18,20,21,24,76,13,12,77,73
210474.399627,11,-136.046158,187.193311,-23.674802,35.668042,139.790703,36.059905,1.182095,2.224224,5,-460594.282558,13.121503,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,73
210474.599627,11,-136.066117,187.203055,-23.462642,35.668043,139.790703,36.236013,1.182107,2.224270,5,-460574.625743,13.270138,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,73
210474.799626,11,-135.831005,187.350548,-23.564397,35.668044,139.790705,35.999790,1.182120,2.224316,5,-460555.264005,13.356618,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,73
210474.999626,11,-135.614510,187.224490,-22.934826,35.668043,139.790708,36.497580,1.182132,2.224362,5,-460535.327891,13.499523,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,73
210475.199626,11,-135.409995,187.243722,-23.081924,35.668043,139.790711,36.426471,1.182145,2.224408,5,-460515.782974,13.632322,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,73
210475.399626,12,-135.176048,187.249640,-22.707402,35.668043,139.790714,36.879876,1.038660,2.009767,5,-460495.808778,13.548823,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210475.599626,12,-134.938989,187.666899,-23.026522,35.668047,139.790715,36.595494,1.038666,2.009800,5,-460476.516275,13.436190,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210475.799626,12,-134.779250,188.171879,-23.733651,35.668052,139.790716,36.038282,1.038671,2.009832,5,-460457.438809,13.309015,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210475.999626,12,-134.408157,188.011994,-23.210550,35.668050,139.790720,36.698413,1.038677,2.009865,5,-460437.428810,13.509337,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210476.199626,12,-134.264059,188.197917,-23.476940,35.668053,139.790723,36.394896,1.038682,2.009897,5,-460418.089044,13.503115,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210476.399626,12,-134.267010,188.906058,-24.514644,35.668059,139.790722,35.366384,1.038688,2.009930,5,-460399.425064,13.315534,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210476.599626,12,-133.700584,188.458128,-22.965536,35.668055,139.790728,36.953260,1.038693,2.009962,5,-460378.614652,13.665269,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210476.799626,12,-133.248603,188.275355,-22.306914,35.668053,139.790734,37.838291,1.038699,2.009995,5,-460358.318705,13.828337,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210476.999626,12,-133.240300,188.825860,-23.234599,35.668058,139.790734,36.823764,1.038704,2.010027,5,-460339.547376,13.695327,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210477.199626,12,-133.264113,189.811818,-24.780805,35.668067,139.790733,35.253036,1.038710,2.010060,5,-460321.275644,13.378056,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210477.399626,12,-132.418050,188.904233,-22.413256,35.668059,139.790742,37.696830,1.038715,2.010092,5,-460299.739608,13.785982,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210477.599626,12,-132.397486,189.712023,-23.558432,35.668066,139.790743,36.780526,1.038721,2.010125,5,-460280.913104,13.398875,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210477.799626,12,-131.939175,189.583719,-23.018094,35.668065,139.790747,37.187584,1.038726,2.010158,5,-460260.956416,13.455122,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210477.999625,12,-131.450162,189.334268,-22.028540,35.668063,139.790753,38.077825,1.038732,2.010190,5,-460240.637186,13.530092,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210478.199625,12,-131.091033,189.514254,-22.066434,35.668065,139.790756,37.949550,1.038737,2.010223,5,-460221.171870,13.477712,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210478.399625,12,-130.806958,189.904627,-22.308268,35.668068,139.790760,37.629167,1.038743,2.010255,5,-460201.846839,13.350815,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210478.599625,12,-130.430853,190.152256,-22.095131,35.668070,139.790764,37.783830,1.038748,2.010288,5,-460182.179493,13.265117,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210478.799625,12,-130.394905,190.948765,-23.437592,35.668077,139.790764,36.364377,1.038754,2.010320,5,-460163.779453,12.876913,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210478.999625,12,-130.092422,190.944656,-23.302580,35.668077,139.790767,36.582665,1.038759,2.010353,5,-460144.172402,13.051376,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210479.199625,12,-129.650992,190.763853,-22.692307,35.668076,139.790774,37.203921,1.038765,2.010385,5,-460124.045240,13.098446,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210479.399625,12,-129.346717,190.764523,-22.230135,35.668076,139.790778,37.642648,1.038770,2.010418,5,-460104.229665,13.158742,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210479.599625,12,-129.095296,190.354461,-21.620544,35.668073,139.790781,38.234172,1.038776,2.010450,5,-460084.272843,13.357718,0.000000,0.000000,71,74,15,18,20,24,76,13,12,77,79,73
210479.799625,14,-128.552261,189.998293,-19.759237,35.668069,139.790787,40.006038,0.826906,1.536755,5,-460063.141730,13.026253,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210479.999625,14,-127.681015,190.635096,-19.536435,35.668074,139.790797,40.298696,0.826906,1.536775,5,-460043.068535,12.199586,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210480.199625,14,-127.731465,190.665879,-20.908397,35.668074,139.790796,39.130772,0.826905,1.536794,5,-460024.645759,12.598294,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210480.399625,14,-127.155324,190.710879,-20.415536,35.668074,139.790802,39.600363,0.826904,1.536814,5,-460004.640053,12.192560,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210480.599625,14,-127.407587,190.740264,-21.516573,35.668074,139.790799,38.540606,0.826903,1.536834,5,-459986.188216,12.549430,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210480.799625,14,-126.863984,190.630257,-20.441997,35.668073,139.790806,39.563661,0.826902,1.536854,5,-459965.668962,12.082903,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210480.999625,14,-126.947009,190.292957,-20.526835,35.668071,139.790805,39.259835,0.826901,1.536874,5,-459946.423600,12.170836,0.000000,0.000000,71,74,15,18,20,21,24,76,13,10,12,77,79,73
210481.199624,13,-126.621936,190.062402,-19.381566,35.668069,139.790808,40.314505,1.123523,1.983321,5,-459925.939090,12.045425,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210481.399624,13,-126.741028,189.602565,-19.719925,35.668064,139.790807,39.997684,1.123531,1.983403,5,-459906.902683,12.607074,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210481.599624,13,-126.476414,189.409416,-19.477502,35.668063,139.790810,40.241657,1.123539,1.983485,5,-459887.162957,12.670115,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210481.799624,13,-126.184126,189.520499,-20.403134,35.668063,139.790813,39.232007,1.123547,1.983568,5,-459868.499124,12.716468,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210481.999624,13,-125.775595,189.550510,-20.714872,35.668062,139.790818,38.939453,1.123556,1.983650,5,-459849.200271,12.733470,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210482.199624,13,-125.576314,189.073849,-19.688538,35.668058,139.790820,39.953020,1.123564,1.983732,5,-459828.790315,12.643909,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210482.399624,13,-125.501984,188.950888,-19.765676,35.668057,139.790821,39.918898,1.123572,1.983814,5,-459809.266292,12.669426,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210482.599624,13,-125.240608,188.899614,-20.187721,35.668057,139.790823,39.537323,1.123580,1.983896,5,-459790.063373,12.715918,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210482.799624,13,-124.999615,188.546281,-19.755919,35.668053,139.790826,39.988820,1.123588,1.983978,5,-459770.135355,12.631552,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210482.999624,13,-124.622720,188.272680,-19.781121,35.668051,139.790830,39.976603,1.123596,1.984060,5,-459750.533342,12.532806,0.000000,0.000000,71,74,15,18,20,21,24,76,10,12,77,79,73
210483.199624,12,-124.881060,188.044076,-19.169075,35.668048,139.790827,40.593282,1.201385,2.197455,5,-459730.399905,12.489007,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210483.399624,12,-124.658107,187.757259,-18.606566,35.668046,139.790831,41.116344,1.201386,2.197505,5,-459710.367654,12.388748,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210483.599624,12,-124.388003,187.578133,-19.882279,35.668044,139.790834,39.944820,1.201387,2.197556,5,-459691.950037,12.666101,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210483.799624,12,-123.745845,187.546971,-19.676156,35.668044,139.790841,40.137114,1.201388,2.197606,5,-459672.105575,12.384912,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210483.999624,12,-123.752378,187.131376,-19.068848,35.668040,139.790841,40.879042,1.201389,2.197656,5,-459651.950088,12.308595,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210484.199623,12,-123.596204,186.901882,-20.500958,35.668038,139.790843,39.521667,1.201390,2.197706,5,-459633.642972,12.653731,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
210484.399623,12,-123.387045,186.680509,-20.525785,35.668036,139.790846,39.455948,1.201391,2.197757,5,-459614.179443,12.706237,0.000000,0.000000,71,74,15,18,20,21,24,76,10,77,79,73
